Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
8034	-100.9193	-366.8502	265.9309	2.713026	0.1301324	0.3619781
8040	-121.3177	-387.2364	265.9187	2.710592	0.1340465	0.3619781
8046	-112.5245	-378.668	266.1435	2.565945	0.1224362	0.4297654
8052	-120.4472	-385.7067	265.2595	2.465862	0.5457842	0.5561339
8058	-117.2013	-382.3264	265.1251	2.606069	0.5457842	0.5065313
8064	-119.3836	-384.5082	265.1246	2.606069	0.5457842	0.4837262
8070	-107.3624	-370.1226	262.7602	1.136743	0.2482869	3.715384
8076	-111.3232	-373.0704	261.7472	1.578874	0.581844	3.672129
8082	-110.7052	-373.6356	262.9304	1.786971	0.581844	2.849667
8088	-122.8802	-387.9703	265.0901	1.422205	0.1566746	2.305962
8094	-116.8554	-381.7522	264.8968	1.855053	0.2598252	1.950882
8100	-115.8853	-381.8004	265.915	1.864164	0.1582709	1.43139
8106	-116.7232	-381.4404	264.7172	1.730103	0.1176958	2.437979
8112	-115.2633	-380.9449	265.6815	1.911852	0.1176958	1.678181
8118	-109.0443	-375.0441	265.9997	1.955898	0.2011177	1.177269
8124	-106.6103	-372.5379	265.9275	1.98985	0.247486	1.095633
8130	-129.9564	-393.0623	263.1059	1.496993	0.06072164	3.694551
8136	-127.5002	-391.412	263.9117	1.456778	0.2059685	2.917405
8142	-116.441	-382.0934	265.6524	1.799442	0.1436437	1.709367
8148	-115.7246	-380.2765	264.5519	1.802424	0.1361137	2.452201
8154	-106.0158	-370.2989	264.2832	1.31794	0.1461355	2.893439
8160	-120.3043	-385.6784	265.3741	1.59783	0.07772581	2.212954
8166	-122.9974	-386.9859	263.9885	1.37614	0.2050598	2.921368
8172	-111.052	-374.0384	262.9863	1.466373	0.05650764	3.793251
8178	-112.7853	-376.7976	264.0123	1.466373	0.2616435	2.758312
8184	-111.1624	-375.5069	264.3444	1.475681	0.1470965	2.758312
8190	-101.9611	-366.245	264.2839	1.369255	0.1983939	2.758312
8196	-98.36834	-364.3339	265.9655	1.596447	0.1499928	1.614486
8202	-96.24423	-361.0329	264.7886	1.648048	0.1180301	2.443798
8208	-111.2284	-375.0621	263.8337	1.826801	0.06508629	3.060963
8214	-109.9621	-374.984	265.022	1.64094	0.09111499	2.371836
8220	-111.564	-376.5699	265.0059	1.654823	0.09111499	2.373242
8226	-115.7645	-380.2597	264.4952	1.44841	0.1463519	2.684266
8232	-125.0894	-386.6928	261.6034	1.147217	0.1463519	4.543979
8238	-100.2624	-366.1	265.8376	1.640585	0.08669076	1.849716
8244	-105.5342	-371.3997	265.8655	2.068977	0.2861217	0.9857147
8250	-110.3279	-376.5963	266.2684	1.873322	0.183958	1.056143
8256	-102.0237	-366.6176	264.5939	2.063708	0.8998501	1.278409
8262	-110.9879	-374.7764	263.7885	1.6643	0.8998501	2.137895
8268	-120.3578	-384.2739	263.9161	1.734598	0.7302634	2.137895
8274	-100.6379	-366.4567	265.8188	1.719575	0.127968	1.689026
8280	-101.0003	-367.0125	266.0123	1.552638	0.1882166	1.51994
8286	-106.8242	-371.9286	265.1044	1.588061	0.03426846	2.5246
8292	-123.2441	-385.0953	261.8512	2.183946	2.929206	2.199253
8298	-127.6568	-390.7393	263.0824	2.260243	2.731502	1.342858
8304	-105.2604	-371.4818	266.2214	1.911998	0.039965	1.545144
8310	-108.1234	-372.2867	264.1633	1.223868	0.07653827	3.191131
8316	-100.9795	-365.6689	264.6894	1.633117	0.5164561	1.893326
8322	-106.7261	-372.955	266.2289	1.776335	0.09433375	1.446307
8328	-92.7654	-357.5397	264.7743	1.752776	0.05803056	2.554638
8334	-106.0406	-371.164	265.1234	1.345189	0.09484641	2.483931
8340	-109.8721	-373.6765	263.8043	1.494207	0.05684554	3.29982
8346	-124.367	-387.9474	263.5804	1.566469	0.0889136	3.29982
8352	-126.9772	-390.6933	263.716	1.10998	0.2365607	3.190279
8358	-132.7998	-395.3403	262.5405	1.440978	0.4214215	3.445529
8364	-116.1295	-379.5965	263.467	1.585419	0.1757036	3.16224
8370	-118.2262	-382.3499	264.1237	1.906612	0.05536253	2.867388
8376	-97.29303	-360.1813	262.8883	1.395017	0.09910771	3.776956
8382	-106.1694	-367.2617	261.0923	1.553279	0.3842576	4.254602
8388	-109.6609	-373.8731	264.2122	1.354076	0.1962758	2.81511
8394	-110.8275	-374.2118	263.3843	1.067374	0.492962	3.093519
8400	-115.8491	-381.0067	265.1576	1.985048	0.08734152	2.073002
8406	-104.2306	-369.6214	265.3908	1.869095	0.08734152	1.995285
8412	-105.6923	-370.8747	265.1823	1.808986	0.1287622	2.060417
8418	-101.5697	-366.8193	265.2497	1.763791	0.0864025	2.160333
8424	-101.9292	-367.0052	265.0759	1.772119	0.1159531	2.186635
8430	-108.1402	-373.4149	265.2748	1.595369	0.1159531	2.172312
8436	-116.952	-381.2072	264.2552	1.806464	0.1185054	2.675698
8442	-117.9658	-382.842	264.8761	1.596296	0.1482542	2.350012
8448	-108.8529	-372.9314	264.0784	1.816091	0.3676463	2.350012
8454	-125.2806	-385.2616	259.981	1.041734	0.1575084	5.482368
8460	-109.5128	-374.7495	265.2367	1.589829	0.1518306	2.113705
8466	-98.34587	-363.0807	264.7349	1.776006	0.2199595	2.180501
8472	-100.9123	-364.9285	264.0162	1.309904	0.05139987	3.299653
8478	-102.4007	-365.3585	262.9577	1.251778	0.2196322	3.579482
8484	-106.4475	-369.6266	263.1791	1.440081	0.09915189	3.582518
8490	-105.7864	-370.3287	264.5423	1.532748	0.08248345	2.761077
8496	-106.4482	-371.3628	264.9146	1.619224	0.06760927	2.521165
8502	-104.4874	-369.4369	264.9496	1.521887	0.1498006	2.347176
8508	-105.4845	-371.4132	265.9288	1.600736	0.1498006	1.638409
8514	-101.5317	-367.2066	265.6749	1.69317	0.2572956	1.521844
8520	-108.5091	-372.7052	264.1961	1.639228	0.7298547	2.016618
8526	-113.5122	-377.4898	263.9775	1.54944	0.2154252	2.804782
8532	-123.3872	-385.5537	262.1665	1.397651	0.4952892	3.612982
8538	-118.787	-381.6641	262.8771	1.895857	0.1561179	3.365656
8544	-110.4492	-373.4206	262.9714	1.45954	1.042539	2.69087
8550	-108.4093	-373.7439	265.3345	1.697139	0.6623272	1.205197
8556	-100.9939	-366.7338	265.7399	1.933773	0.3689904	1.061911
8562	-108.5231	-373.7496	265.2265	1.809171	0.3962735	1.53952
8568	-99.57533	-364.2503	264.675	1.587514	0.3553071	2.12946
8574	-102.0776	-367.5462	265.4687	1.498262	0.190119	1.937326
8580	-116.9191	-381.5282	264.6091	1.59511	0.2106157	2.39389
8586	-124.4563	-386.9024	262.446	1.544135	0.7820142	3.126348
8592	-114.8944	-379.3895	264.4951	1.499493	0.3459352	2.31508
8598	-108.3435	-372.2993	263.9558	1.373228	0.1612741	3.025607
8604	-97.51671	-360.8867	263.37	1.408125	0.1628228	3.349286
8610	-106.6473	-369.7454	263.0982	1.398012	0.4235214	3.139761
8616	-112.3983	-378.5749	266.1766	1.75556	0.09702556	1.492847
8622	-109.7346	-375.362	265.6275	1.88774	0.3443617	1.247163
8628	-106.7178	-370.114	263.3962	1.607032	0.9474213	2.394028
8634	-102.3194	-368.1347	265.8153	1.441848	0.2192329	1.67717
8640	-112.366	-377.9613	265.5953	1.560703	0.2567548	1.67717
8646	-114.9742	-381.0045	266.0303	1.516294	0.1301842	1.67717
8652	-114.9131	-380.5899	265.6768	1.316287	0.1843906	1.931664
8658	-110.7621	-375.6946	264.9326	1.592033	0.5552501	1.711132
8664	-109.1733	-374.9577	265.7843	1.584977	0.1668794	1.711132
8670	-109.7017	-375.3118	265.61	1.821012	0.4516125	1.14052
8676	-109.2578	-374.0155	264.7576	1.809535	0.6280235	1.60408
8682	-113.9944	-379.7767	265.7822	1.971399	0.3983879	0.9223005
8688	-109.3799	-375.943	266.5631	2.161851	0.06434878	0.9405198
8694	-104.0425	-370.0038	265.9613	2.257448	0.2845068	0.5823526
8700	-101.7728	-368.0479	266.2751	2.22427	0.1825622	0.5789907
8706	-107.4258	-373.9706	266.5448	2.125601	0.1293185	0.6165315
8712	-115.9749	-382.2467	266.2719	1.76213	0.1798253	1.166003
8718	-113.3465	-379.6519	266.3054	1.763106	0.1849506	1.120973
8724	-112.0421	-377.523	265.4809	2.434491	0.4224293	0.3962223
8730	-102.746	-368.5591	265.8131	2.434491	0.2775029	0.4859135
8736	-112.6084	-378.5673	265.9589	2.358659	0.2489007	0.462933
8742	-103.5445	-369.6129	266.0683	2.42926	0.185845	0.4638135
8748	-97.62694	-363.5378	265.9108	2.36803	0.2633507	0.548278
8754	-103.3039	-369.0829	265.779	2.503732	0.2633507	0.5165852
8760	-128.9569	-395.1046	266.1477	2.193792	0.2408331	0.5124369
8766	-125.2492	-391.411	266.1618	2.1299	0.2408331	0.6754235
8772	-121.6461	-386.9367	265.2907	2.22054	0.663035	0.6754235
8778	-120.0262	-385.7644	265.7382	2.565665	0.2548279	0.4764689
8784	-123.8626	-389.4816	265.619	2.645681	0.2548279	0.3711427
8790	-120.4601	-386.0895	265.6293	2.645681	0.2327813	0.3179863
8796	-116.3499	-381.5927	265.2429	2.969562	0.2327813	0.2729889
8802	-118.6872	-384.147	265.4598	2.937471	0.1699713	0.2713824
8808	-111.7108	-377.484	265.7733	2.71801	0.1699713	0.3464117
8814	-136.4351	-401.3647	264.9296	1.752744	0.06181495	2.445886
8820	-125.4799	-390.7363	265.2564	1.786892	0.06688341	2.200096
8826	-119.7504	-384.3598	264.6094	2.11936	0.9822905	1.144205
8832	-106.4428	-372.3216	265.8787	2.200355	0.3128186	0.7365987
8838	-109.383	-374.9666	265.5836	2.329173	0.3287155	0.9049161
8844	-108.2964	-374.2786	265.9822	2.156871	0.1755632	1.083696
8850	-108.9868	-374.7866	265.7998	1.821739	0.2409578	1.360477
8856	-114.0915	-379.5724	265.481	1.973597	0.3085539	1.360477
8862	-128.702	-394.3485	265.6465	2.094337	0.42159	0.8874467
8868	-118.8542	-384.4145	265.5603	2.016758	0.4556992	0.9962863
8874	-116.2759	-381.6374	265.3615	2.075042	0.3515095	1.299481
8880	-105.5917	-371.596	266.0043	1.860995	0.2621869	1.108579
8886	-116.72	-382.814	266.0939	2.217349	0.1084162	1.148122
8892	-122.5246	-388.5059	265.9813	2.010284	0.2599545	0.9934181
8898	-115.9305	-382.0325	266.1019	2.146117	0.2599545	0.6629991
8904	-123.1705	-388.2747	265.1042	2.237872	0.6031727	0.9961768
8910	-116.9955	-383.1316	266.1361	1.657238	0.1840539	1.35466
8916	-126.3018	-392.5505	266.2487	1.508045	0.06955588	1.711284
8922	-132.3262	-393.7776	261.4514	1.536477	0.6613112	3.802263
8928	-118.9056	-383.7688	264.8633	1.8248	0.1164364	2.288423
8934	-129.0782	-394.5774	265.4992	1.590283	0.09810503	2.077008
8940	-126.919	-393.1561	266.2371	2.092811	0.07908089	1.24205
8946	-138.214	-404.3385	266.1245	1.99791	0.1070432	1.312146
8952	-121.7387	-387.4822	265.7435	1.957549	0.3052969	1.162267
8958	-130.039	-396.3124	266.2734	2.180511	0.09324751	1.076867
8964	-127.498	-393.3381	265.84	1.785003	0.1949868	1.45909
8970	-124.9178	-390.7432	265.8254	2.047514	0.1937447	1.26608
8976	-128.9121	-395.0861	266.174	2.023179	0.1300501	1.173682
8982	-116.6921	-380.885	264.1929	2.188009	0.0820882	2.573957
8988	-111.6959	-377.7945	266.0986	2.064343	0.2239665	0.9142495
8994	-99.02573	-365.114	266.0883	2.135661	0.2239665	0.8433873
9000	-101.9429	-367.9587	266.0158	2.060554	0.2042738	1.059571
9006	-95.64503	-361.6063	265.9612	1.7863	0.2013939	1.348989
9012	-113.7106	-377.655	263.9445	1.852314	0.2013939	2.664728
9018	-117.0802	-381.7822	264.702	1.789753	0.7332122	1.556945
9024	-117.6796	-383.639	265.9594	2.178808	0.3058965	0.6602096
9030	-120.9492	-387.3843	266.4351	2.212948	0.1277909	0.6784442
9036	-115.8402	-382.2617	266.4215	2.248648	0.09607972	0.8360537
9042	-113.2592	-378.3904	265.1311	1.938049	0.3904277	1.523062
9048	-118.8622	-381.3179	262.4556	2.019562	1.429638	2.457639
9054	-114.2103	-379.7504	265.5401	2.073076	0.476363	0.9209933
9060	-118.5956	-384.904	266.3085	2.226346	0.1359684	0.8057829
9066	-105.7792	-371.628	265.8488	2.10057	0.3001743	0.9354931
9072	-99.57755	-365.513	265.9355	2.181389	0.3001743	0.7227025
9078	-100.7916	-366.729	265.9375	2.241089	0.2856853	0.6744022
9084	-104.3059	-370.3712	266.0653	2.241089	0.2355653	0.6744022
9090	-110.8718	-376.9371	266.0653	2.241089	0.2355653	0.6744022
9096	-120.9682	-386.7514	265.7831	2.306787	0.3353873	0.6199624
9102	-111.5991	-376.0582	264.4591	2.363329	1.286534	0.7419223
9108	-118.5053	-383.3376	264.8323	2.298418	0.7890756	0.9631625
9114	-117.2594	-381.8081	264.5487	2.308077	1.014547	0.9933554
9120	-120.1166	-384.6723	264.5557	2.474036	0.9271247	0.9050695
9126	-118.2879	-382.9849	264.697	2.301015	0.8545623	1.020497
9132	-127.2113	-392.6577	265.4464	2.624769	0.339579	0.3797371
9138	-118.2027	-384.0108	265.8082	2.624769	0.1965448	0.3797371
9144	-128.9636	-394.4145	265.451	2.497394	0.417691	0.4790838
9150	-118.5745	-384.461	265.8865	2.497394	0.2202362	0.4196144
9156	-124.8375	-390.5323	265.6948	2.637172	0.2228564	0.3472429
9162	-125.4684	-391.2764	265.8079	2.797993	0.1318853	0.3272252
9168	-111.9994	-377.6518	265.6524	2.797993	0.1592892	0.2822302
9174	-114.5861	-379.4421	264.856	2.72241	0.5564265	0.2822302
9180	-104.7701	-370.1615	265.3915	2.793949	0.2484071	0.2822302
9186	-113.6215	-379.3902	265.7687	2.563316	0.2195985	0.3373799
9192	-106.8664	-372.4147	265.5483	2.711364	0.2169649	0.274893
9198	-113.9122	-379.7394	265.8272	2.507582	0.2169649	0.3325457
9204	-114.2019	-379.6407	265.4387	2.799033	0.2526442	0.3325457
9210	-120.8494	-386.7697	265.9203	2.547994	0.165281	0.3097971
9216	-120.4973	-386.4888	265.9915	2.350674	0.2274129	0.3773676
9222	-115.8086	-381.2664	265.4578	3.127555	0.08306391	0.2053919
9228	-124.6435	-390.076	265.4324	3.071484	0.1129727	0.2228411
9234	-124.2894	-389.6938	265.4043	2.949467	0.1129727	0.1738909
9240	-127.7704	-392.2307	264.4603	3.441802	0.2004753	0.1398629
9246	-133.5972	-397.6179	264.0207	3.552337	0.2004753	0.09133733
9252	-130.8586	-394.6545	263.7959	3.687782	0.1253777	0.06102858
9258	-127.0251	-390.8406	263.8155	3.687782	0.1203144	0.06102858
9264	-121.173	-384.5771	263.4041	3.694188	0.2673996	0.0646597
9270	-115.2411	-379.1207	263.8796	3.694188	0.1286343	0.06865682
9276	-111.0445	-375.0715	264.0269	3.412249	0.213254	0.08129586
9282	-125.5551	-391.419	265.8639	2.529472	0.2109599	0.3846919
9288	-123.5405	-389.5032	265.9627	2.412255	0.2277144	0.4650834
9294	-116.7302	-382.9737	266.2435	2.412255	0.1391563	0.4713998
9300	-112.9047	-379.093	266.1884	2.412255	0.1515756	0.5836942
9306	-106.6033	-373.1151	266.5118	2.178039	0.1251657	0.6067916
9312	-102.8488	-368.5002	265.6514	2.542459	0.297816	0.4493561
9318	-98.06207	-364.3513	266.2892	2.340135	0.1463195	0.4662735
9324	-101.3893	-366.2492	264.8599	2.791681	0.5756952	0.380686
9330	-94.9106	-360.5882	265.6776	2.650143	0.1936182	0.2744765
9336	-104.8264	-370.3014	265.475	2.650143	0.2812028	0.2977787
9342	-106.6462	-372.1977	265.5515	2.672281	0.2424105	0.2977787
9348	-103.8707	-369.7078	265.8371	2.552546	0.2142684	0.3948816
9354	-97.91034	-363.4239	265.5136	2.693018	0.2294802	0.264358
9360	-108.2502	-373.7986	265.5484	2.547221	0.3291257	0.3826577
9366	-119.7061	-385.7116	266.0055	2.547221	0.1596326	0.3826577
9372	-111.8563	-376.979	265.1227	3.006143	0.1634558	0.1637336
9378	-104.0079	-369.1878	265.1799	2.938989	0.1634558	0.1613394
9384	-120.8889	-386.3114	265.4225	1.415061	0.271993	1.872129
9390	-112.7004	-377.6042	264.9037	1.31197	0.271993	2.282064
9396	-120.8634	-386.2617	265.3983	1.138645	0.1604286	2.282064
9402	-127.2421	-390.4718	263.2297	0.7730136	0.4008095	3.455888
9408	-108.1612	-371.4201	263.2589	1.157331	0.4816598	3.126003
9414	-118.563	-380.4133	261.8503	1.016311	0.7693221	3.79232
9420	-114.5838	-379.8846	265.3008	2.561058	0.4631912	0.4505505
9426	-116.0232	-381.2122	265.189	2.580417	0.4497154	0.2923113
9432	-98.8552	-364.3118	265.4566	1.351028	0.3805242	1.726218
9438	-103.8072	-369.7169	265.9097	1.410045	0.1510684	1.783517
9444	-96.92969	-361.6565	264.7268	1.848745	0.7231293	1.504177
9450	-87.17332	-353.6095	266.4362	1.533603	0.164016	1.264332
9456	-97.04671	-363.069	266.0223	1.269092	0.2746882	1.546265
9462	-93.70678	-360.221	266.5142	1.587304	0.1750254	1.119685
9468	-96.69567	-362.9105	266.2149	1.721293	0.2076644	1.177408
9474	-106.6587	-372.9166	266.2579	1.765119	0.2076644	1.099975
9480	-105.2434	-371.6987	266.4554	2.014089	0.1565406	0.7954634
9486	-114.5276	-380.5034	265.9758	2.343287	0.2366338	0.6419075
9492	-123.6491	-390.0041	266.355	1.947967	0.2366338	0.6754465
9498	-121.6787	-388.1568	266.4781	2.235787	0.1114211	0.6754465
9504	-119.1801	-385.2765	266.0964	2.628408	0.0935203	0.2973584
9510	-114.6735	-380.1607	265.4872	2.693999	0.2804591	0.3466038
9516	-113.3773	-379.0267	265.6494	2.543728	0.2804591	0.3610858
9522	-138.6916	-402.7315	264.0399	3.39787	0.229704	0.08579096
9528	-134.7628	-399.0806	264.3177	3.39787	0.1876338	0.1038719
9534	-132.3203	-396.6725	264.3522	3.39787	0.1876338	0.1085232
9540	-129.0845	-393.4427	264.3582	3.39787	0.2070929	0.1179707
9546	-128.7342	-393.1587	264.4245	3.377995	0.1881566	0.1163555
9552	-129.4449	-393.9844	264.5394	3.257189	0.1881566	0.1154644
9558	-136.6714	-400.0831	263.4118	3.516237	0.6174621	0.1154644
9564	-124.727	-389.7649	265.0379	2.922521	0.2171738	0.1630409
9570	-124.6008	-389.4088	264.808	3.165579	0.2125861	0.1630409
9576	-115.2766	-380.0334	264.7568	3.165579	0.2307833	0.1630409
9582	-114.8742	-379.4902	264.616	3.272766	0.2307833	0.1552066
9588	-124.6899	-388.8783	264.1884	3.437886	0.2529469	0.1174316
9594	-110.6237	-375.1806	264.5569	3.337918	0.1447432	0.1088207
9600	-114.3488	-378.6309	264.2821	3.489626	0.1933799	0.1141481
9606	-122.4039	-386.9926	264.5887	3.278967	0.1933799	0.1295784
9612	-118.4462	-383.0536	264.6075	3.4257	0.1490694	0.1332572
9618	-112.8613	-377.2222	264.3609	3.427384	0.1945688	0.1171842
9624	-109.8325	-374.3406	264.508	3.427384	0.1698539	0.1284347
9630	-126.4144	-390.3006	263.8862	2.764013	1.624293	0.5607896
9636	-131.0432	-395.1989	264.1557	2.844333	1.180226	0.4665728
9642	-122.6688	-387.0297	264.361	3.487782	0.168167	0.1137277
9648	-120.6841	-384.873	264.1889	3.487782	0.2440605	0.1216874
9654	-104.0427	-367.8293	263.7866	3.440867	0.3832862	0.102713
9660	-103.0762	-366.8456	263.7694	3.510611	0.22605	0.07032628
9666	-112.6436	-377.3097	264.6661	3.196815	0.2314007	0.1498936
9672	-113.1063	-377.5566	264.4503	3.249469	0.2542097	0.1300344
9678	-110.5615	-374.8463	264.2848	3.42209	0.2150226	0.114018
9684	-101.714	-366.38	264.666	3.195135	0.2358317	0.1521235
9690	-103.0419	-367.7312	264.6893	3.045889	0.2882529	0.1537407
9696	-96.10069	-360.9019	264.8012	3.057586	0.2097928	0.1368233
9702	-91.7531	-356.768	265.0149	2.995716	0.2097928	0.1702823
9708	-96.68454	-361.6047	264.9201	2.995716	0.2439371	0.1702823
9714	-98.28823	-363.0033	264.7151	2.995716	0.3290815	0.1702823
9720	-103.409	-367.9882	264.5792	3.120915	0.3290815	0.1675399
9726	-102.5911	-367.3564	264.7653	3.021303	0.3290815	0.1917502
9732	-96.72336	-361.9965	265.2731	2.524412	0.3805838	0.2357297
9738	-99.87899	-366.2346	266.3557	2.294394	0.138871	0.5680004
9744	-105.1804	-371.1154	265.9349	2.51356	0.1743056	0.3180681
9750	-94.67715	-360.4197	265.7426	2.520784	0.2371029	0.3180681
9756	-100.3131	-365.9242	265.6111	2.681723	0.2371029	0.3473038
9762	-97.90978	-363.4953	265.5855	2.354728	0.4051167	0.3826846
9768	-95.68993	-361.2187	265.5287	2.372465	0.4355655	0.418134
9774	-99.82588	-365.8006	265.9747	2.289584	0.269147	0.5480721
9780	-106.3653	-372.3082	265.9428	2.32439	0.269147	0.5273997
9786	-103.9604	-369.9832	266.0228	2.32439	0.2333517	0.4187215
9792	-110.4146	-376.7365	266.3219	2.211295	0.1720287	0.5784051
9798	-118.0905	-384.2969	266.2064	2.380023	0.1591303	0.5210797
9804	-117.4011	-383.3178	265.9167	2.63125	0.1678884	0.432601
9810	-127.2232	-391.7736	264.5504	1.384412	0.5774678	2.088955
9816	-119.8617	-384.7927	264.931	1.60679	0.2438517	2.120335
9822	-126.9985	-392.7786	265.7801	2.524246	0.2515521	0.4352232
9828	-116.5598	-381.9698	265.41	2.969753	0.1746537	0.2700724
9834	-108.4545	-374.1428	265.6883	2.691451	0.1746537	0.2700724
9840	-107.4399	-372.4293	264.9894	2.616699	0.5261363	0.2700724
9846	-109.4513	-375.3235	265.8722	2.533641	0.1886348	0.3203863
9852	-101.1242	-366.8669	265.7428	2.722022	0.1716872	0.3251084
9858	-104.5422	-369.8891	265.3469	2.605311	0.3931756	0.3661583
9864	-107.3325	-372.6108	265.2784	2.659982	0.3931756	0.3487535
9870	-106.0294	-372.0415	266.0121	2.541407	0.1628195	0.4038327
9876	-100.458	-366.7855	266.3275	2.258926	0.1582089	0.545864
9882	-105.1645	-370.9179	265.7533	2.435066	0.2844497	0.3677101
9888	-105.8569	-371.9698	266.1129	2.492728	0.141982	0.3693237
9894	-89.63414	-355.2392	265.6051	2.677501	0.2116883	0.2797236
9900	-91.18373	-356.6761	265.4924	2.617567	0.2766183	0.2797236
9906	-95.56732	-361.1158	265.5484	2.580341	0.2766183	0.2923168
9912	-95.87689	-361.1517	265.2748	2.75638	0.2766183	0.2376868
9918	-91.91626	-357.2923	265.3761	2.75638	0.2766183	0.2949255
9924	-102.6632	-368.1824	265.5192	2.615807	0.2766183	0.2967657
9930	-107.3457	-372.7664	265.4207	2.715395	0.2883798	0.3206421
9936	-109.4976	-375.3206	265.823	2.386299	0.2883798	0.4252761
9942	-110.4435	-376.547	266.1035	2.25851	0.2171119	0.6658872
9948	-98.53403	-364.6535	266.1194	2.041463	0.2582001	0.8072379
9954	-104.7832	-371.3403	266.5571	2.175992	0.1017873	0.712377
9960	-100.5583	-366.6312	266.0729	2.17274	0.2754932	0.5629973
9966	-100.9829	-366.8759	265.893	2.132256	0.3735975	0.5727178
9972	-108.2753	-374.2916	266.0163	2.070417	0.2988481	0.7729423
9978	-110.5553	-376.5284	265.9731	2.160948	0.2988481	0.6989239
9984	-103.6393	-369.9378	266.2985	1.859178	0.2361661	0.8823734
9990	-112.8068	-378.5113	265.7045	1.873064	0.455014	0.9969797
9996	-111.9238	-376.3086	264.3848	1.983512	1.01495	1.413961
10002	-112.9891	-377.4525	264.4634	1.996628	0.9253227	1.413961
10008	-113.5119	-377.7813	264.2693	2.014188	1.250487	1.31112
10014	-108.1783	-372.3662	264.1879	1.896856	1.250487	1.46649
10020	-113.8122	-378.2595	264.4473	2.050833	1.250487	1.129076
10026	-94.46767	-360.3148	265.8471	1.831856	0.4334054	0.9319817
10032	-109.8706	-374.0263	264.1557	1.790702	1.284269	1.548894
10038	-106.5185	-370.1648	263.6462	1.992854	1.868563	1.467582
10044	-115.4302	-380.9872	265.557	1.438989	0.3850239	1.584875
10050	-118.9252	-384.58	265.6549	1.279003	0.3464467	1.68652
10056	-117.6895	-383.0708	265.3814	1.2916	0.3464467	1.86808
10062	-126.9924	-392.3897	265.3973	2.839031	0.2200097	0.2662254
10068	-120.352	-385.0881	264.7361	2.839031	0.507207	0.2383116
10074	-114.1254	-379.0585	264.9331	2.798247	0.4349277	0.2535803
10080	-116.9131	-381.8799	264.9668	2.764512	0.4349277	0.2535803
10086	-110.1796	-375.1443	264.9647	2.955852	0.3383312	0.2526748
10092	-108.5831	-373.5084	264.9253	2.736155	0.4210418	0.2121801
10098	-112.7163	-377.5145	264.7982	2.736155	0.6212632	0.3212938
10104	-112.2924	-377.6317	265.3393	2.576518	0.3646763	0.2816473
10110	-113.5102	-378.9944	265.4842	2.550136	0.3646763	0.4093328
10116	-114.332	-379.9069	265.575	2.466196	0.3646763	0.4267821
10122	-121.2483	-387.0738	265.8255	2.168226	0.3646763	0.6926114
10128	-117.9787	-383.383	265.4043	2.226909	0.600865	0.5986979
10134	-129.0573	-394.9363	265.8789	2.279217	0.3081774	0.5986979
10140	-126.3015	-392.277	265.9755	2.279217	0.2617785	0.6386136
10146	-129.4364	-395.3157	265.8793	2.175166	0.271935	0.8944311
10152	-125.7896	-391.5003	265.7107	2.276305	0.3562907	0.7328926
10158	-123.0117	-388.7812	265.7695	2.217594	0.3850201	0.6202247
10164	-105.1545	-370.9451	265.7906	1.947992	0.3850201	0.9660661
10170	-95.48369	-360.0204	264.5367	2.173258	1.069205	1.083924
10176	-105.0945	-370.0782	264.9836	2.275712	0.8190401	0.7679631
10182	-105.9868	-371.2467	265.2599	2.239477	0.5505933	0.9135066
10188	-108.7391	-374.8904	266.1513	1.910863	0.3149475	0.7549816
10194	-107.2618	-373.4541	266.1924	2.264908	0.1646329	0.7746079
10200	-102.534	-368.8392	266.3052	2.264908	0.1437065	0.7127045
10206	-118.4936	-384.4946	266.001	2.149175	0.2577854	0.8224294
10212	-113.2851	-379.5454	266.2603	2.388676	0.1329211	0.6362805
10218	-100.1148	-366.2854	266.1706	2.326155	0.1770179	0.6362805
10224	-104.0024	-370.0475	266.0451	2.252702	0.2455275	0.6362805
10230	-97.30568	-363.5941	266.2884	2.074577	0.2077797	0.7131487
10236	-101.2078	-367.406	266.1981	2.778353	0.05437132	0.6694277
10242	-109.0097	-375.3299	266.3202	2.202605	0.1088066	0.9433569
10248	-108.5322	-374.8417	266.3095	2.457756	0.1088066	0.5634896
10254	-97.84547	-364.0143	266.1689	2.370147	0.168167	0.6009386
10260	-90.72959	-357.1575	266.428	2.322994	0.1107431	0.5942412
10266	-106.9353	-373.2362	266.3009	2.559555	0.08867408	0.4930794
10272	-108.3066	-374.3356	266.029	2.559555	0.1587123	0.4930794
10278	-104.3232	-370.3741	266.0509	2.667504	0.1087611	0.3502344
10284	-115.6537	-381.1031	265.4494	3.140027	0.1021905	0.2406057
10290	-115.0773	-377.4871	262.4099	3.109284	3.819346	0.7397872
10296	-110.7528	-373.2515	262.4986	3.109284	3.797484	0.5601797
10302	-101.0705	-363.5516	262.481	3.109284	3.797484	0.6185394
10308	-109.5645	-372.631	263.0665	3.109284	2.389824	0.6317239
10314	-122.2195	-387.7311	265.5116	2.850395	0.1597003	0.2357581
10320	-108.4804	-371.0842	262.6038	3.323086	2.984778	0.4723018
10326	-113.0164	-375.6964	262.68	3.248091	2.984778	0.485515
10332	-120.8817	-386.2991	265.4174	2.88377	0.2035351	0.2764561
10338	-116.7458	-382.1476	265.4018	2.88377	0.2035351	0.2671561
10344	-122.1876	-387.8392	265.6516	2.898253	0.1070486	0.2319319
